Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
23-09-2024 11:00,LIDFA,3.14,3.2,3.13,3.2,1200377.0,0.0,0.06,0.01,400.0,0.06,571305.4,110.11,True,1,3.2,2.93,ATH,False,False
23-09-2024 11:00,OFSYM,38.8,39.08,38.72,39.06,75897.0,0.02,0.26,0.04,490.91,0.26,41450.2,83.1,True,0,,38.0,39.34,True,False
23-09-2024 11:00,EGEPO,21.4,22.64,21.38,22.38,1818072.0,0.26,0.98,0.23,329.82,0.98,266571.7,582.02,True,0,,20.08,ATH,False,False
23-09-2024 10:00,ELITE,34.22,36.62,33.82,35.94,2155991.0,0.68,1.72,0.06,2971.43,1.72,490868.0,339.22,True,2,33.82,33.82,36.42,False,False
23-09-2024 10:00,METRO,2.58,2.62,2.58,2.61,1654936.0,0.01,0.03,0.0,1400.0,0.03,481647.5,243.6,True,1,2.62,2.54,2.62,False,False
23-09-2024 10:00,DGATE,44.3,47.86,44.06,47.0,1384584.0,0.86,2.7,0.36,645.86,2.7,174939.4,691.46,True,1,47.86,42.28,47.86,False,False
23-09-2024 10:00,GOZDE,30.3,31.22,30.3,31.04,1254973.0,0.18,0.74,0.22,233.33,0.74,414762.5,202.58,True,0,,28.76,ATH,False,False
23-09-2024 10:00,BRKVY,48.4,50.0,48.4,49.76,408013.0,0.24,1.36,0.08,1643.59,1.36,81348.1,401.56,True,0,,48.2,49.94,False,False
23-09-2024 10:00,SEGYO,5.09,5.21,5.02,5.19,3067723.0,0.02,0.1,0.01,1150.0,0.1,754182.9,306.76,True,3,,4.99,ATH,False,False
23-09-2024 10:00,SEKUR,11.24,11.52,11.12,11.52,302734.0,0.0,0.28,0.02,1650.0,0.28,149008.1,103.17,True,0,,11.03,11.97,False,False
23-09-2024 10:00,TRCAS,24.48,25.22,24.34,25.22,780457.0,0.0,0.74,0.17,335.29,0.74,247078.5,215.87,True,0,,22.96,ATH,False,False
23-09-2024 10:00,SMART,30.24,31.48,30.04,31.16,992948.0,0.32,0.92,0.09,922.22,0.92,194326.6,410.97,True,1,31.48,29.92,31.48,True,True
23-09-2024 10:00,ETILR,37.5,40.02,37.5,40.0,1074225.0,0.02,2.5,0.65,287.0,2.5,281211.9,282.0,True,0,,31.8,ATH,False,False
23-09-2024 10:00,SUNTK,18.1,18.52,18.1,18.42,156463.0,0.1,0.32,0.02,1180.0,0.32,75449.2,107.38,True,0,,18.06,18.78,False,False
23-09-2024 10:00,MEPET,9.57,10.05,9.57,10.0,668521.0,0.05,0.43,0.04,923.81,0.43,116118.8,475.72,True,0,,9.4,10.26,False,False
20-09-2024 18:00,KOZAA,69.7,71.75,69.7,71.75,7066826.0,0.0,2.05,0.12,1608.33,2.05,1197600.1,490.08,True,0,,69.05,ATH,False,False
20-09-2024 17:00,TATGD,23.98,24.5,23.98,24.5,1049542.0,0.0,0.52,0.02,2788.89,0.52,218987.5,379.27,True,0,,23.8,24.64,False,False
20-09-2024 17:00,LILAK,25.1,25.4,25.0,25.36,1018992.0,0.04,0.26,0.04,550.0,0.26,492833.3,106.76,True,0,,24.68,ATH,False,False
20-09-2024 17:00,VAKBN,22.48,22.72,22.48,22.68,3185246.0,0.04,0.2,0.06,257.14,0.2,2036944.2,56.37,True,0,,21.02,ATH,False,False
20-09-2024 17:00,SNICA,5.59,5.65,5.58,5.64,2015387.0,0.01,0.05,0.0,2400.0,0.05,934239.7,115.72,True,0,,5.56,5.66,False,False
20-09-2024 17:00,KIMMR,8.9,9.09,8.88,9.06,398364.0,0.03,0.16,0.01,1500.0,0.16,171919.5,131.72,True,0,,8.84,9.7,False,False
20-09-2024 17:00,KMPUR,21.68,22.14,21.66,22.08,296990.0,0.06,0.4,0.01,6566.67,0.4,100513.5,195.47,True,0,,21.56,22.2,True,True
20-09-2024 17:00,HURGZ,3.97,4.08,3.96,4.08,1228647.0,0.0,0.11,0.02,511.11,0.11,324819.8,278.25,True,0,,3.76,ATH,False,False
20-09-2024 17:00,MERKO,14.03,14.47,14.01,14.43,742747.0,0.04,0.4,0.01,6566.67,0.4,251910.3,194.85,True,0,,13.87,15.1,True,True
20-09-2024 17:00,MEGMT,36.18,37.12,36.16,37.04,1329761.0,0.08,0.86,0.09,877.27,0.86,350576.4,279.31,True,0,,35.42,ATH,False,False
20-09-2024 17:00,YYLGD,11.09,11.2,11.08,11.19,1113230.0,0.01,0.1,0.0,inf,0.1,429268.9,159.33,True,0,,11.02,11.21,False,False
20-09-2024 17:00,KZBGY,29.02,29.3,29.0,29.3,748653.0,0.0,0.28,0.08,250.0,0.28,341597.4,119.16,True,0,,25.98,ATH,False,False
20-09-2024 17:00,ISKPL,15.83,16.0,15.77,15.99,279426.0,0.01,0.16,0.01,1233.33,0.16,84456.0,230.85,True,0,,14.72,16.51,False,False
20-09-2024 17:00,ENERY,212.3,220.0,210.5,219.9,309945.0,0.1,7.6,0.31,2351.61,7.6,77682.1,298.99,True,1,220.0,195.3,220.0,False,False
20-09-2024 17:00,ALFAS,54.35,55.6,54.25,55.45,544440.0,0.15,1.1,0.14,685.71,1.1,188291.0,189.15,True,0,,53.55,ATH,False,False
20-09-2024 17:00,BERA,15.67,15.89,15.67,15.83,1047544.0,0.06,0.16,0.0,3900.0,0.16,455079.5,130.19,True,0,,15.55,15.84,False,False
20-09-2024 16:00,HEKTS,4.25,4.54,4.24,4.54,124523712.0,0.0,0.29,0.04,705.56,0.29,42695125.8,191.66,True,0,,3.93,4.64,False,False
20-09-2024 16:00,IZMDC,5.61,5.67,5.59,5.66,1389503.0,0.01,0.05,0.0,900.0,0.05,624562.0,122.48,True,0,,5.52,5.69,False,False
20-09-2024 16:00,IZENR,20.14,20.38,20.12,20.36,510886.0,0.02,0.22,0.01,1471.43,0.22,235032.1,117.37,True,0,,19.88,21.38,False,False
20-09-2024 16:00,TEKTU,4.97,5.09,4.96,5.09,1531567.0,0.0,0.12,0.01,990.91,0.12,537865.0,184.75,True,0,,4.92,5.11,False,False
20-09-2024 16:00,SASA,4.29,4.41,4.29,4.4,148629207.0,0.01,0.11,0.01,1275.0,0.11,45649792.0,225.59,True,0,,4.17,4.43,False,False
20-09-2024 16:00,HDFGS,1.55,1.57,1.54,1.57,2385875.0,0.0,0.02,0.0,1900.0,0.02,1510915.5,57.91,True,2,1.54,1.54,1.58,False,False
20-09-2024 15:00,IHGZT,1.25,1.28,1.24,1.28,6924412.0,0.0,0.03,0.0,1400.0,0.03,2460506.0,181.42,True,3,,1.24,ATH,False,False
20-09-2024 15:00,KOZAL,24.12,24.38,24.08,24.32,9534737.0,0.06,0.2,0.01,1566.67,0.2,5557185.3,71.57,True,0,,23.68,24.6,False,False
20-09-2024 15:00,PRDGS,5.91,5.97,5.89,5.97,560793.0,0.0,0.06,0.01,757.14,0.06,189722.7,195.59,True,0,,5.88,6.0,False,False
20-09-2024 15:00,IHLGM,1.26,1.36,1.26,1.35,20748721.0,0.01,0.09,0.01,900.0,0.09,4570272.7,353.99,True,3,,1.26,ATH,False,False
20-09-2024 15:00,AVOD,3.06,3.08,3.05,3.08,792367.0,0.0,0.02,0.0,1900.0,0.02,378873.0,109.14,True,2,3.05,3.05,3.1,False,False
20-09-2024 14:00,ONCSM,152.9,159.2,152.6,159.2,906904.0,0.0,6.3,0.72,775.0,6.3,254689.1,256.08,True,1,159.2,147.1,ATH,False,False
20-09-2024 13:00,BTCIM,201.8,204.1,201.8,203.7,252078.0,0.4,1.9,0.35,442.86,1.9,166147.3,51.72,True,0,,191.2,217.7,True,False
20-09-2024 13:00,DESA,22.12,22.4,22.02,22.38,341402.0,0.02,0.26,0.05,465.22,0.26,148702.0,129.59,True,0,,21.72,ATH,False,False
20-09-2024 12:00,ULKER,156.2,159.4,156.1,158.6,709296.0,0.8,2.4,0.32,650.0,2.4,384758.8,84.35,True,0,,153.2,ATH,False,False
20-09-2024 12:00,EFORC,31.54,31.78,31.48,31.78,1016700.0,0.0,0.24,0.07,242.86,0.24,516495.9,96.85,True,0,,28.26,32.0,False,False
20-09-2024 12:00,YESIL,1.46,1.51,1.45,1.5,16084255.0,0.01,0.04,0.0,900.0,0.04,4344031.8,270.26,True,1,1.51,1.45,1.51,True,False
20-09-2024 12:00,YYAPI,4.99,5.18,4.98,5.13,5356572.0,0.05,0.14,0.02,833.33,0.14,1061527.9,404.61,True,1,5.18,4.85,5.18,False,False
20-09-2024 12:00,ARTMS,56.4,57.7,56.35,57.7,218092.0,0.0,1.3,0.18,642.86,1.3,83009.4,162.73,True,2,56.35,56.35,58.65,False,False
20-09-2024 12:00,OYLUM,8.18,8.3,8.18,8.28,286217.0,0.02,0.1,0.01,1011.11,0.1,126181.8,126.83,True,0,,7.98,8.36,False,False
20-09-2024 12:00,ALVES,50.3,53.25,50.1,52.55,4076841.0,0.7,2.25,0.16,1297.52,2.25,872456.6,367.28,True,0,,47.9,ATH,False,False
20-09-2024 11:00,SEYKM,4.73,4.83,4.7,4.81,1316434.0,0.02,0.08,0.0,7900.0,0.08,815341.7,61.46,True,2,4.7,4.7,4.98,False,False
20-09-2024 11:00,ZRGYO,9.12,9.4,9.09,9.33,1990636.0,0.07,0.21,0.06,228.13,0.21,1015936.0,95.94,True,0,,8.33,ATH,False,False
20-09-2024 11:00,BEGYO,3.26,3.31,3.26,3.3,2006111.0,0.01,0.04,0.0,900.0,0.04,1025566.9,95.61,True,0,,3.14,3.37,False,False
20-09-2024 11:00,POLHO,12.04,12.25,12.0,12.24,1091937.0,0.01,0.2,0.05,284.62,0.2,383369.4,184.83,True,0,,11.55,ATH,False,False
20-09-2024 11:00,YAYLA,14.71,15.8,14.7,15.77,2830011.0,0.03,1.06,0.08,1258.97,1.06,438741.8,545.03,True,2,14.7,14.7,15.95,True,True
20-09-2024 11:00,YIGIT,50.75,53.1,50.15,52.7,3681452.0,0.4,1.95,0.14,1292.86,1.95,1020689.0,260.68,True,0,,52.45,59.4,True,True
20-09-2024 11:00,DNISI,13.24,13.6,13.24,13.51,226800.0,0.09,0.27,0.0,13400.0,0.27,98081.4,131.24,True,0,,13.22,13.58,False,False
20-09-2024 10:00,BORLS,36.96,37.34,36.8,37.3,330450.0,0.04,0.34,0.09,286.36,0.34,193849.5,70.47,True,0,,36.04,40.1,False,False
20-09-2024 10:00,KRDMA,17.54,17.88,17.54,17.85,1248185.0,0.03,0.31,0.05,496.15,0.31,259971.2,380.12,True,0,,16.7,ATH,False,False
20-09-2024 10:00,BOBET,21.2,21.78,20.92,21.62,2578535.0,0.16,0.42,0.03,1515.38,0.42,614235.8,319.8,True,3,,20.0,ATH,False,False
20-09-2024 10:00,DZGYO,7.56,8.05,7.55,8.01,5018049.0,0.04,0.45,0.06,637.7,0.45,1875107.5,167.61,True,0,,5.49,ATH,False,False
20-09-2024 10:00,SKBNK,4.57,4.67,4.56,4.66,29839371.0,0.01,0.09,0.01,718.18,0.09,8229893.4,262.57,True,0,,4.54,4.67,False,False
20-09-2024 10:00,EREGL,49.36,50.1,49.34,49.98,27316548.0,0.12,0.62,0.11,474.07,0.62,9290855.7,194.02,True,0,,47.72,ATH,False,False
20-09-2024 10:00,OBAMS,33.02,33.94,32.88,33.72,4019708.0,0.22,0.7,0.08,753.66,0.7,1031439.2,289.72,True,0,,32.3,35.56,True,False
20-09-2024 10:00,KRDMD,24.9,25.76,24.9,25.72,23879222.0,0.04,0.82,0.11,632.14,0.82,5633242.4,323.9,True,0,,23.72,ATH,False,False
20-09-2024 10:00,NTHOL,36.56,38.94,36.02,38.3,1472816.0,0.64,1.74,0.19,806.25,1.74,281504.1,423.2,True,0,,35.58,ATH,False,False
20-09-2024 10:00,AYDEM,25.78,27.46,25.7,27.2,4956950.0,0.26,1.42,0.15,859.46,1.42,682510.9,626.28,True,0,,24.0,ATH,False,False
20-09-2024 10:00,ARSAN,21.04,21.6,20.86,21.52,236902.0,0.08,0.48,0.06,700.0,0.48,129215.5,83.34,True,0,,19.97,22.98,False,False
20-09-2024 10:00,HRKET,72.65,74.95,72.2,74.6,1737179.0,0.35,1.95,0.23,747.83,1.95,529881.1,227.84,True,0,,70.7,74.8,False,False
20-09-2024 10:00,CIMSA,36.34,37.1,36.32,37.08,3287839.0,0.02,0.74,0.09,722.22,0.74,880937.1,273.22,True,0,,35.5,ATH,False,False
