Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
02-02-2024 10:00,HALKB,13.19,13.38,13.16,13.35,16383561.0,0.03,0.16,0.02,742.11,0.16,5105159.8,220.92,True,0,,12.96,13.37
02-02-2024 10:00,PGSUS,769.0,775.5,767.5,775.5,1049119.0,0.0,6.5,0.7,828.57,6.5,359030.7,192.21,True,0,,745.0,ATH
02-02-2024 10:00,ZOREN,4.74,4.83,4.74,4.83,71845303.0,0.0,0.09,0.01,900.0,0.09,17937510.9,300.53,True,0,,4.56,ATH
02-02-2024 10:00,MEGMT,45.88,50.0,45.88,50.0,13857806.0,0.0,4.12,0.28,1382.01,4.12,2763738.2,401.42,True,0,,42.28,50.75
02-02-2024 10:00,AKBNK,40.02,40.42,39.92,40.38,31935071.0,0.04,0.36,0.04,900.0,0.36,11474336.7,178.32,True,0,,39.26,40.62
02-02-2024 10:00,GLYHO,11.42,11.6,11.35,11.55,8972875.0,0.05,0.13,0.01,1525.0,0.13,1808686.7,396.1,True,0,,11.33,11.7
02-02-2024 10:00,GOODY,21.72,22.14,21.68,22.14,520909.0,0.0,0.42,0.05,677.78,0.42,158981.1,227.65,True,0,,20.42,ATH
02-02-2024 10:00,YKBNK,22.38,22.76,22.32,22.7,57544864.0,0.06,0.32,0.07,344.44,0.32,25761950.6,123.37,True,0,,21.46,ATH
02-02-2024 10:00,SURGY,49.0,51.3,48.38,51.3,3438107.0,0.0,2.3,0.17,1237.21,2.3,1034831.8,232.24,True,0,,48.06,ATH
02-02-2024 10:00,KRONT,17.89,18.7,17.89,18.51,624997.0,0.19,0.62,0.06,987.72,0.62,326505.5,91.42,True,0,,15.91,18.8
02-02-2024 10:00,VBTYZ,138.8,147.7,138.8,145.9,840861.0,1.8,7.1,0.59,1103.39,7.1,199880.6,320.68,True,0,,125.1,ATH
02-02-2024 10:00,AKYHO,4.59,4.78,4.58,4.74,4549496.0,0.04,0.15,0.02,782.35,0.15,1218358.2,273.41,True,0,,4.46,4.86
01-02-2024 17:00,SDTTR,373.5,380.0,372.25,379.0,204777.0,1.0,5.5,0.32,1592.31,5.5,89422.7,129.0,True,0,,370.75,402.0
01-02-2024 17:00,SUNTK,17.3,17.7,17.26,17.64,350409.0,0.06,0.34,0.04,672.73,0.34,163159.3,114.76,True,0,,16.66,ATH
01-02-2024 17:00,KRDMA,22.68,23.14,22.68,23.04,918113.0,0.1,0.36,0.09,300.0,0.36,323095.4,184.16,True,0,,21.76,ATH
01-02-2024 17:00,DAGI,7.71,8.07,7.7,7.98,1873400.0,0.09,0.27,0.03,980.0,0.27,431256.0,334.41,True,0,,7.53,ATH
01-02-2024 17:00,BVSAN,101.6,104.2,101.0,104.2,214541.0,0.0,2.6,0.37,602.7,2.6,125399.8,71.09,True,0,,97.6,105.5
01-02-2024 17:00,MNDRS,10.07,10.46,10.07,10.38,1969219.0,0.08,0.31,0.02,1191.67,0.31,493323.4,299.17,True,0,,9.57,ATH
01-02-2024 17:00,DAPGM,30.84,31.86,30.78,31.82,4632122.0,0.04,0.98,0.26,279.84,0.98,2082716.3,122.41,True,0,,26.34,ATH
01-02-2024 17:00,OYLUM,9.38,9.59,9.33,9.57,1028304.0,0.02,0.19,0.02,1087.5,0.19,290278.2,254.25,True,0,,8.92,ATH
01-02-2024 17:00,FLAP,11.49,11.9,11.48,11.9,5384480.0,0.0,0.41,0.09,365.91,0.41,2172383.7,147.86,True,0,,10.49,ATH
01-02-2024 17:00,HLGYO,2.83,3.0,2.83,2.96,44424484.0,0.04,0.13,0.02,584.21,0.13,8367808.9,430.9,True,0,,2.74,ATH
01-02-2024 17:00,MERKO,11.01,11.56,10.99,11.45,2350555.0,0.11,0.44,0.09,394.38,0.44,942033.6,149.52,True,0,,9.41,ATH
01-02-2024 17:00,GIPTA,35.74,36.14,35.62,36.06,886813.0,0.08,0.32,0.03,1130.77,0.32,382586.4,131.79,True,0,,34.12,36.46
01-02-2024 17:00,GSRAY,7.24,7.34,7.24,7.33,4903355.0,0.01,0.09,0.01,592.31,0.09,1965396.8,149.48,True,0,,7.17,7.74
01-02-2024 17:00,TRCAS,25.82,26.46,25.78,26.32,921661.0,0.14,0.5,0.12,309.84,0.5,264761.1,248.11,True,0,,24.5,26.66
01-02-2024 17:00,ALTIN,23.34,23.39,23.33,23.38,2148292.0,0.01,0.04,0.0,3900.0,0.04,1293834.2,66.04,True,0,,23.17,23.5
01-02-2024 17:00,YYAPI,3.57,3.79,3.57,3.79,20391864.0,0.0,0.22,0.02,816.67,0.22,6121231.8,233.13,True,0,,3.37,3.88
01-02-2024 17:00,GZNMI,33.06,33.5,32.88,33.5,295876.0,0.0,0.44,0.05,816.67,0.44,134408.6,120.13,True,0,,29.2,34.0
01-02-2024 17:00,VAKFN,5.45,6.0,5.45,5.91,26265443.0,0.09,0.46,0.05,858.33,0.46,4104658.8,539.89,True,0,,5.39,6.22
01-02-2024 16:00,TATEN,45.82,47.46,45.34,47.0,3687434.0,0.46,1.18,0.2,490.0,1.18,2403174.7,53.44,True,0,,39.12,47.88
01-02-2024 16:00,NTHOL,27.12,27.5,27.1,27.42,873123.0,0.08,0.3,0.01,2400.0,0.3,277150.9,215.04,True,0,,26.16,ATH
01-02-2024 16:00,OZSUB,28.28,29.18,28.24,29.08,880422.0,0.1,0.8,0.1,700.0,0.8,234234.7,275.87,True,0,,27.2,29.22
01-02-2024 16:00,LRSHO,2.58,2.64,2.58,2.63,5419275.0,0.01,0.05,0.01,733.33,0.05,2565470.6,111.24,True,0,,2.41,2.66
01-02-2024 16:00,ATAKP,57.15,58.4,56.8,58.1,323109.0,0.3,0.95,0.13,630.77,0.95,179292.9,80.21,True,0,,54.7,60.0
01-02-2024 16:00,AKSGY,14.12,14.56,14.11,14.53,672799.0,0.03,0.41,0.03,1142.42,0.41,303417.1,121.74,True,0,,13.92,14.64
01-02-2024 16:00,CANTE,18.1,18.45,18.09,18.41,6267347.0,0.04,0.31,0.04,737.84,0.31,2263112.4,176.93,True,0,,17.74,ATH
01-02-2024 16:00,HURGZ,4.5,4.61,4.49,4.61,995123.0,0.0,0.11,0.01,685.71,0.11,508463.6,95.71,True,0,,4.37,ATH
01-02-2024 16:00,IHAAS,14.03,14.22,14.0,14.22,407234.0,0.0,0.19,0.0,9400.0,0.19,227082.6,79.33,True,0,,13.66,14.62
01-02-2024 16:00,IMASM,14.02,14.45,13.97,14.45,2021255.0,0.0,0.43,0.07,473.33,0.43,1148865.1,75.93,True,0,,13.33,ATH
01-02-2024 16:00,SISE,50.05,50.7,50.0,50.65,10475506.0,0.05,0.6,0.1,482.52,0.6,5812509.3,80.22,True,0,,49.02,ATH
01-02-2024 16:00,LRSHO,2.58,2.64,2.58,2.63,5419275.0,0.01,0.05,0.01,733.33,0.05,2565470.6,111.24,True,0,,2.41,2.66
01-02-2024 15:00,GLCVY,38.16,39.2,37.92,39.06,525227.0,0.14,0.9,0.19,368.75,0.9,231538.0,126.84,True,0,,36.4,ATH
01-02-2024 15:00,FONET,8.35,8.59,8.34,8.53,2264436.0,0.06,0.18,0.02,800.0,0.18,1082385.6,109.21,True,0,,7.58,ATH
01-02-2024 15:00,BRSAN,627.5,636.0,626.0,636.0,423509.0,0.0,8.5,1.5,466.67,8.5,180951.9,134.05,True,0,,601.5,643.0
01-02-2024 15:00,PENTA,20.18,21.2,20.18,21.02,4754667.0,0.18,0.84,0.15,456.29,0.84,980260.1,385.04,True,0,,19.1,ATH
01-02-2024 15:00,KARYE,36.44,39.3,35.74,39.22,2219591.0,0.08,2.78,0.01,19757.14,2.78,1093826.4,102.92,True,0,,24.62,40.58
01-02-2024 15:00,KONKA,49.76,51.0,49.7,50.65,603216.0,0.35,0.89,0.08,1086.67,0.89,215932.1,179.35,True,0,,46.68,51.15
01-02-2024 14:00,CEOEM,20.76,21.4,20.74,21.4,704939.0,0.0,0.64,0.15,338.36,0.64,390822.8,80.37,True,0,,18.94,ATH
01-02-2024 14:00,CRDFA,6.0,6.06,5.92,6.05,1220173.0,0.01,0.05,0.02,177.78,0.05,521415.2,134.01,True,0,,5.68,6.2
01-02-2024 14:00,MGROS,415.5,421.25,414.75,420.25,498137.0,1.0,4.75,1.32,258.49,4.75,248139.2,100.75,True,0,,403.0,ATH
01-02-2024 14:00,SILVR,16.97,17.96,16.97,17.75,3421822.0,0.21,0.78,0.14,453.19,0.78,580275.7,489.69,True,0,,15.16,ATH
01-02-2024 14:00,MNDTR,15.94,16.22,15.94,16.19,600983.0,0.03,0.25,0.05,362.96,0.25,181285.4,231.51,True,0,,15.39,ATH
01-02-2024 14:00,ATLAS,4.8,5.0,4.79,4.98,750463.0,0.02,0.18,0.04,328.57,0.18,259761.4,188.9,True,0,,4.41,ATH
01-02-2024 14:00,BEYAZ,21.38,22.0,21.26,21.98,1421505.0,0.02,0.6,0.04,1400.0,0.6,404821.3,251.14,True,0,,19.9,ATH
01-02-2024 13:00,GUBRF,147.1,149.3,147.1,148.7,3217975.0,0.6,1.6,0.28,471.43,1.6,1125668.0,185.87,True,1,149.3,144.7,149.3
01-02-2024 13:00,BOSSA,10.17,10.31,10.16,10.28,316794.0,0.03,0.11,0.01,746.15,0.11,153460.0,106.43,True,0,,9.94,ATH
01-02-2024 13:00,BUCIM,8.16,8.35,8.16,8.32,6357120.0,0.03,0.16,0.03,471.43,0.16,2550222.9,149.28,True,1,8.35,7.88,8.35
01-02-2024 13:00,EDATA,19.8,20.86,19.77,20.74,1621335.0,0.12,0.94,0.17,440.23,0.94,546400.1,196.73,True,1,20.86,18.99,20.86
01-02-2024 13:00,TATGD,33.68,34.28,33.58,34.14,714297.0,0.14,0.46,0.11,303.51,0.46,353503.0,102.06,True,0,,31.56,ATH
01-02-2024 13:00,CEMTS,11.69,11.8,11.69,11.79,1387454.0,0.01,0.1,0.02,426.32,0.1,639924.9,116.82,True,1,11.8,11.51,11.8
01-02-2024 13:00,IHLAS,1.09,1.11,1.09,1.11,6898962.0,0.0,0.02,0.0,400.0,0.02,3406473.9,102.53,True,0,,1.06,ATH
01-02-2024 12:00,TEKTU,3.65,3.84,3.64,3.79,18600465.0,0.05,0.14,0.03,337.5,0.14,4331420.2,329.43,True,1,3.84,3.34,3.84
01-02-2024 12:00,ASGYO,16.34,16.67,16.32,16.58,4463521.0,0.09,0.24,0.02,1163.16,0.24,1660766.2,168.76,True,0,,16.0,16.63
01-02-2024 12:00,KLMSN,30.14,32.0,30.14,31.96,681019.0,0.04,1.82,0.24,652.07,1.82,288096.7,136.39,True,0,,26.9,ATH
01-02-2024 12:00,METRO,2.55,2.57,2.54,2.57,2077534.0,0.0,0.02,0.01,185.71,0.02,1057060.9,96.54,True,0,,2.44,ATH
01-02-2024 12:00,CIMSA,34.12,35.34,34.08,35.16,8844027.0,0.18,1.04,0.21,400.0,1.04,2164919.4,308.52,True,0,,32.76,ATH
01-02-2024 12:00,AEFES,144.8,150.0,144.8,149.9,1295050.0,0.1,5.1,0.84,507.14,5.1,344178.3,276.27,True,0,,137.6,ATH
01-02-2024 12:00,AKFGY,2.08,2.12,2.07,2.11,37280267.0,0.01,0.03,0.01,328.57,0.03,17495395.4,113.09,True,0,,2.01,2.12
01-02-2024 12:00,BYDNR,35.42,37.12,35.2,36.88,1091779.0,0.24,1.46,0.01,24233.33,1.46,661267.0,65.1,True,0,,29.02,37.68
01-02-2024 12:00,AKENR,4.93,5.0,4.93,4.99,976000.0,0.01,0.06,0.01,650.0,0.06,474259.2,105.79,True,0,,4.82,5.08
01-02-2024 11:00,MAKTK,6.25,6.47,6.23,6.43,4233966.0,0.04,0.18,0.03,520.69,0.18,971794.0,335.69,True,0,,5.81,ATH
01-02-2024 11:00,TURSG,48.26,48.78,48.26,48.78,479894.0,0.0,0.52,0.08,566.67,0.52,307390.3,56.12,True,0,,47.68,49.9
01-02-2024 11:00,ANSGR,70.75,71.65,70.75,71.45,345039.0,0.2,0.7,0.15,382.76,0.7,194861.8,77.07,True,0,,68.3,73.7
01-02-2024 11:00,EPLAS,6.28,6.34,6.27,6.33,713654.0,0.01,0.05,0.01,614.29,0.05,329046.1,116.89,True,0,,6.15,ATH
01-02-2024 11:00,MEKAG,79.3,83.2,79.2,82.7,1374204.0,0.5,3.4,0.4,750.0,3.4,342189.0,301.59,True,0,,77.5,85.15
01-02-2024 11:00,IHLGM,1.51,1.52,1.5,1.52,3317778.0,0.0,0.01,0.0,400.0,0.01,1770220.8,87.42,True,1,1.52,1.47,1.55
01-02-2024 11:00,KMPUR,66.95,68.15,66.75,68.1,678776.0,0.05,1.15,0.24,379.17,1.15,215406.7,215.11,True,0,,65.3,68.4
01-02-2024 11:00,SNICA,36.52,37.36,36.48,37.3,671668.0,0.06,0.78,0.09,729.79,0.78,257346.1,161.0,True,1,37.36,35.86,37.36
01-02-2024 11:00,DESA,21.4,21.8,21.32,21.78,514804.0,0.02,0.38,0.07,413.51,0.38,188425.1,173.21,True,0,,20.36,ATH
01-02-2024 11:00,SKTAS,4.72,4.9,4.72,4.89,2471501.0,0.01,0.17,0.03,415.15,0.17,884103.4,179.55,True,0,,4.56,4.91
01-02-2024 10:00,UNLU,18.62,20.14,18.5,20.14,2428523.0,0.0,1.52,0.14,1025.93,1.52,388767.5,524.67,True,1,20.14,18.13,ATH
01-02-2024 10:00,GOZDE,24.46,24.8,24.36,24.74,731852.0,0.06,0.28,0.05,438.46,0.28,345966.3,111.54,True,0,,24.0,24.8
01-02-2024 10:00,YKSLN,15.37,15.49,15.34,15.46,409706.0,0.03,0.09,0.01,542.86,0.09,260100.8,57.52,True,0,,15.2,15.99
01-02-2024 10:00,USAK,11.76,12.74,11.7,12.5,4839913.0,0.24,0.74,0.1,670.83,0.74,1105773.4,337.69,True,1,12.74,11.39,12.74
01-02-2024 10:00,ULKER,93.45,97.4,93.4,97.0,2908683.0,0.4,3.55,0.59,496.64,3.55,790206.8,268.09,True,1,97.4,90.25,97.4
01-02-2024 10:00,VESTL,61.65,65.4,61.15,64.65,5917171.0,0.75,3.0,0.07,4185.71,3.0,2875369.6,105.79,True,0,,60.7,66.1
01-02-2024 10:00,HUBVC,10.38,10.94,10.34,10.94,1753258.0,0.0,0.56,0.1,465.66,0.56,680574.1,157.61,True,0,,9.42,ATH
01-02-2024 10:00,GWIND,26.3,26.88,26.24,26.8,2010981.0,0.08,0.5,0.07,657.58,0.5,698992.8,187.7,True,0,,25.1,ATH
01-02-2024 10:00,TUPRS,150.4,152.8,150.4,152.5,6336416.0,0.3,2.1,0.01,20900.0,2.1,2278608.3,178.08,True,0,,149.7,153.9
01-02-2024 10:00,TTKOM,32.74,34.8,32.7,34.68,24835815.0,0.12,1.94,0.2,879.8,1.94,4139967.1,499.9,True,0,,32.48,ATH
01-02-2024 10:00,VKGYO,2.03,2.08,2.03,2.08,11138061.0,0.0,0.05,0.01,455.56,0.05,3071378.6,262.64,True,0,,2.01,2.11
01-02-2024 10:00,KCHOL,161.1,165.7,161.0,165.7,5358884.0,0.0,4.6,0.37,1143.24,4.6,1753488.3,205.61,True,0,,160.6,ATH
01-02-2024 10:00,TSPOR,1.57,1.59,1.56,1.59,13211789.0,0.0,0.02,0.0,inf,0.02,7673926.3,72.16,True,3,,1.52,1.61
01-02-2024 10:00,TSPOR,1.57,1.59,1.56,1.59,13211789.0,0.0,0.02,0.0,inf,0.02,7673926.3,72.16,True,3,,1.52,1.61
01-02-2024 10:00,MARBL,18.5,19.4,18.43,19.32,3362444.0,0.08,0.82,0.1,754.17,0.82,923490.1,264.1,True,0,,18.23,19.99
01-02-2024 10:00,MOBTL,5.23,5.4,5.14,5.4,26484657.0,0.0,0.17,0.03,385.71,0.17,5745853.2,360.94,True,1,5.4,4.23,ATH
01-02-2024 10:00,MRGYO,5.83,5.98,5.83,5.97,2514857.0,0.01,0.14,0.02,723.53,0.14,1165040.1,115.86,True,0,,5.72,6.06
01-02-2024 10:00,PETKM,21.76,22.22,21.76,22.18,26480765.0,0.04,0.42,0.01,3400.0,0.42,9349756.9,183.22,True,0,,21.32,22.2
01-02-2024 10:00,PLTUR,17.06,17.52,17.04,17.42,1067024.0,0.1,0.36,0.01,2669.23,0.36,449458.1,137.4,True,0,,17.02,18.65
01-02-2024 10:00,PRKAB,39.6,40.64,38.82,40.64,852831.0,0.0,1.04,0.1,900.0,1.04,116005.3,635.17,True,1,40.64,32.5,ATH
01-02-2024 10:00,KRDMD,26.9,27.46,26.82,27.4,19589683.0,0.06,0.5,0.09,481.4,0.5,6889387.3,184.35,True,0,,26.42,ATH
01-02-2024 10:00,PSGYO,6.05,6.11,6.04,6.1,2669795.0,0.01,0.05,0.01,614.29,0.05,1695735.9,57.44,True,0,,5.95,6.27
01-02-2024 10:00,SAHOL,72.65,74.15,72.6,74.1,7229410.0,0.05,1.45,0.08,1605.88,1.45,2355461.5,206.92,True,2,72.6,72.6,74.3
01-02-2024 10:00,SAYAS,93.9,95.25,93.65,94.9,429105.0,0.35,1.0,0.23,334.78,1.0,172132.8,149.29,True,0,,92.2,95.1
01-02-2024 10:00,KLSER,73.25,74.7,73.25,74.65,1593405.0,0.05,1.4,0.26,428.3,1.4,524435.6,203.83,True,0,,71.8,74.75
01-02-2024 10:00,TCELL,68.65,69.9,68.35,69.7,11642084.0,0.2,1.05,0.12,775.0,1.05,3320047.0,250.66,True,0,,67.8,71.0
01-02-2024 10:00,ISDMR,36.16,36.64,36.14,36.6,650152.0,0.04,0.44,0.04,1000.0,0.44,318978.6,103.82,True,0,,35.9,37.66
01-02-2024 10:00,TRILC,12.65,12.74,12.63,12.72,1156371.0,0.02,0.07,0.01,400.0,0.07,577387.7,100.28,True,0,,12.42,12.84
01-02-2024 10:00,IPEKE,36.38,37.04,36.34,36.92,1068661.0,0.12,0.54,0.08,592.31,0.54,524498.3,103.75,True,0,,36.0,37.0
01-02-2024 10:00,XU100,8519.67,8616.31,8519.67,8614.25,660370515.0,2.06,94.58,15.11,525.86,94.58,267356765.8,147.0,True,0,,8438.83,ATH
01-02-2024 10:00,ISGYO,17.89,18.34,17.88,18.25,3356077.0,0.09,0.36,0.03,1061.29,0.36,1063943.0,215.44,True,1,18.34,17.74,18.34
01-02-2024 10:00,ETILR,15.16,15.48,15.16,15.44,289297.0,0.04,0.28,0.06,400.0,0.28,138500.5,108.88,True,0,,14.8,15.75
01-02-2024 10:00,AKSUE,16.15,16.81,16.15,16.81,3899934.0,0.0,0.66,0.07,900.0,0.66,452850.1,761.2,True,1,16.81,11.98,ATH
01-02-2024 10:00,BURCE,178.9,189.0,175.0,187.3,489911.0,1.7,8.4,1.5,460.0,8.4,135716.7,260.98,True,1,189.0,153.0,189.0
01-02-2024 10:00,ALARK,107.4,110.7,107.3,110.3,1685534.0,0.4,2.9,0.36,705.56,2.9,509432.9,230.86,True,0,,105.3,ATH
01-02-2024 10:00,DOAS,274.0,279.0,273.75,278.0,646995.0,1.0,4.0,0.9,344.44,4.0,321568.3,101.2,True,1,279.0,258.25,279.0
01-02-2024 10:00,ALCTL,106.0,109.7,105.9,109.6,232391.0,0.1,3.6,0.27,1233.33,3.6,72611.7,220.05,True,2,105.9,105.9,114.9
01-02-2024 10:00,EREGL,43.26,43.7,43.22,43.68,21797736.0,0.02,0.42,0.02,1809.09,0.42,9179507.3,137.46,True,0,,43.08,43.82
01-02-2024 10:00,CATES,77.45,87.1,76.65,87.1,11108478.0,0.0,9.65,0.53,1703.74,9.65,3075870.1,261.15,True,2,76.65,76.65,94.75
01-02-2024 10:00,ARDYZ,41.2,43.16,40.04,42.62,4219216.0,0.54,1.42,0.09,1513.64,1.42,1681572.0,150.91,True,3,,37.6,ATH
01-02-2024 10:00,DZGYO,5.51,5.96,5.5,5.96,11066674.0,0.0,0.45,0.07,552.17,0.45,1796642.7,515.96,True,1,5.96,4.8,ATH
01-02-2024 10:00,ENKAI,37.34,39.76,37.34,39.5,18989207.0,0.26,2.16,0.28,660.56,2.16,5585823.6,239.95,True,1,39.76,36.06,39.76
01-02-2024 10:00,DMSAS,8.86,9.09,8.82,9.04,410952.0,0.05,0.18,0.01,2471.43,0.18,228748.2,79.65,True,0,,8.75,9.05
01-02-2024 10:00,ECILC,47.36,48.16,47.34,48.14,1304144.0,0.02,0.78,0.14,465.22,0.78,586702.1,122.28,True,0,,46.44,ATH
01-02-2024 10:00,ANGEN,13.68,13.83,13.65,13.79,713989.0,0.04,0.11,0.02,423.81,0.11,396834.4,79.92,True,0,,13.35,13.82
01-02-2024 10:00,ANHYT,42.68,43.24,42.58,43.18,185666.0,0.06,0.5,0.08,541.03,0.5,84845.1,118.83,True,0,,42.14,43.4
01-02-2024 10:00,EKGYO,10.1,10.48,10.09,10.43,131494313.0,0.05,0.33,0.05,617.39,0.33,30768210.6,327.37,True,1,10.48,9.92,10.48
01-02-2024 10:00,ARCLK,142.0,143.2,141.9,143.1,1000398.0,0.1,1.1,0.15,633.33,1.1,467764.1,113.87,True,0,,140.0,144.2
01-02-2024 10:00,EUHOL,3.03,3.11,3.03,3.1,5069249.0,0.01,0.07,0.01,483.33,0.07,1894839.5,167.53,True,0,,2.89,3.37
01-02-2024 10:00,DERHL,10.64,11.25,10.62,11.14,650821.0,0.11,0.5,0.04,1251.35,0.5,220865.3,194.67,True,2,10.62,10.62,11.54
01-02-2024 10:00,AKGRT,6.52,6.58,6.5,6.57,3515144.0,0.01,0.05,0.0,4900.0,0.05,1983534.4,77.22,True,0,,6.45,6.74
01-02-2024 10:00,ASELS,50.6,51.25,50.55,51.25,10230699.0,0.0,0.65,0.07,828.57,0.65,4243915.1,141.07,True,0,,49.92,51.9
01-02-2024 10:00,BOBET,37.48,38.28,37.38,38.24,1496735.0,0.04,0.76,0.05,1307.41,0.76,396512.3,277.48,True,0,,37.06,38.48
01-02-2024 10:00,AKSUE,16.15,16.81,16.15,16.81,3899934.0,0.0,0.66,0.07,900.0,0.66,452850.1,761.2,True,1,16.81,11.98,ATH
01-02-2024 10:00,BINHO,539.5,588.5,538.5,583.0,1804401.0,5.5,43.5,3.75,1060.0,43.5,535484.1,236.97,True,1,588.5,466.75,588.5
01-02-2024 10:00,AVHOL,36.98,38.78,36.88,38.78,1716119.0,0.0,1.8,0.18,900.0,1.8,260255.0,559.4,True,1,38.78,31.34,ATH
01-02-2024 10:00,AFYON,12.47,12.7,12.46,12.65,2064254.0,0.05,0.18,0.02,1025.0,0.18,675212.0,205.72,True,0,,12.13,12.72
01-02-2024 10:00,DOHOL,13.24,13.45,13.21,13.45,7088602.0,0.0,0.21,0.04,438.46,0.21,2852566.4,148.5,True,0,,13.03,13.47
01-02-2024 10:00,BSOKE,12.5,12.98,12.47,12.87,994544.0,0.11,0.37,0.08,386.84,0.37,527270.1,88.62,True,0,,12.0,ATH
01-02-2024 10:00,EUREN,16.9,17.15,16.88,17.09,2168237.0,0.06,0.19,0.0,6233.33,0.19,1345164.7,61.19,True,0,,16.84,17.27
31-01-2024 17:00,METUR,7.84,8.18,7.81,8.11,1286844.0,0.07,0.27,0.03,980.0,0.27,482094.3,166.93,True,0,,7.7,8.51
31-01-2024 17:00,IEYHO,5.44,5.78,5.44,5.72,15232701.0,0.06,0.28,0.04,566.67,0.28,2613838.4,482.77,True,0,,4.94,ATH
31-01-2024 17:00,TUCLK,76.45,82.0,75.85,81.0,731331.0,1.0,4.55,0.5,810.0,4.55,187326.2,290.41,True,0,,73.1,ATH
31-01-2024 17:00,DYOBY,29.08,29.86,28.94,29.7,325525.0,0.16,0.62,0.06,900.0,0.62,143020.8,127.61,True,0,,28.4,ATH
31-01-2024 17:00,ELITE,51.55,53.5,51.5,53.0,413499.0,0.5,1.45,0.15,835.48,1.45,199649.3,107.11,True,0,,50.75,55.15
31-01-2024 16:00,BIMAS,379.25,386.0,377.25,385.25,883676.0,0.75,6.0,1.78,238.03,6.0,403606.3,118.95,True,0,,368.5,ATH
31-01-2024 16:00,EMKEL,18.71,18.88,18.45,18.86,967507.0,0.02,0.15,0.02,900.0,0.15,352967.3,174.11,True,2,18.45,18.45,20.8
31-01-2024 16:00,INDES,7.46,7.58,7.45,7.57,1706879.0,0.01,0.11,0.02,478.95,0.11,1034940.6,64.93,True,0,,7.29,7.64
31-01-2024 16:00,KONTR,241.2,245.5,241.2,245.2,991418.0,0.3,4.0,0.04,9900.0,4.0,434717.0,128.06,True,0,,238.9,257.75
31-01-2024 16:00,CWENE,324.5,330.0,324.5,328.75,333018.0,1.25,4.25,0.22,1788.89,4.25,171282.4,94.43,True,0,,320.0,340.0
