Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
16-09-2024 10:00,DESA,20.22,22.22,20.2,21.88,1243379.0,0.34,1.66,0.19,782.98,1.66,224329.6,454.26,True,1,22.22,19.56,22.22,False,False
16-09-2024 10:00,YUNSA,7.43,7.62,7.43,7.62,1051518.0,0.0,0.19,0.04,413.51,0.19,360094.2,192.01,True,0,,7.1,8.19,False,False
16-09-2024 10:00,DZGYO,5.77,6.09,5.77,6.0,3960230.0,0.09,0.23,0.02,995.24,0.23,968839.7,308.76,True,0,,5.49,6.96,True,False
16-09-2024 10:00,ULUUN,6.29,6.4,6.28,6.37,1195424.0,0.03,0.08,0.01,515.38,0.08,606748.3,97.02,True,1,6.4,6.15,6.4,True,False
16-09-2024 10:00,SUNTK,17.93,18.46,17.81,18.34,184681.0,0.12,0.41,0.06,530.77,0.41,68646.9,169.03,True,0,,17.05,19.38,False,False
16-09-2024 10:00,EGGUB,69.25,74.85,69.25,74.6,746593.0,0.25,5.35,0.6,784.3,5.35,233130.7,220.25,True,0,,63.3,ATH,False,False
16-09-2024 10:00,VANGD,20.9,21.8,20.78,21.56,463168.0,0.24,0.66,0.12,432.26,0.66,136870.5,238.4,True,0,,19.59,22.36,False,False
16-09-2024 10:00,ELITE,28.4,30.36,28.3,30.36,641299.0,0.0,1.96,0.18,988.89,1.96,205830.1,211.57,True,1,30.36,27.0,33.62,False,False
16-09-2024 10:00,ULUFA,12.98,13.13,12.93,13.12,619100.0,0.01,0.14,0.02,536.36,0.14,136189.0,354.59,True,0,,12.47,13.19,False,False
16-09-2024 10:00,PENGD,6.56,6.76,6.51,6.72,682466.0,0.04,0.16,0.03,492.59,0.16,201603.4,238.52,True,3,,6.33,7.12,False,False
16-09-2024 10:00,FLAP,9.78,10.32,9.7,10.29,8633625.0,0.03,0.51,0.12,332.2,0.51,1452893.7,494.24,True,0,,9.09,ATH,False,False
16-09-2024 10:00,OSTIM,8.59,8.79,8.38,8.77,6007936.0,0.02,0.18,0.02,718.18,0.18,998519.9,501.68,True,0,,7.85,ATH,False,False
16-09-2024 10:00,OFSYM,39.04,40.8,38.9,40.48,382347.0,0.32,1.44,0.1,1284.62,1.44,138819.7,175.43,True,0,,35.8,ATH,False,False
16-09-2024 10:00,NIBAS,16.7,17.78,16.7,17.78,1982318.0,0.0,1.08,0.11,900.0,1.08,227541.3,771.19,True,1,17.78,14.36,ATH,False,False
16-09-2024 10:00,METRO,2.5,2.56,2.5,2.56,1519834.0,0.0,0.06,0.01,500.0,0.06,529575.1,186.99,True,0,,2.43,2.73,False,False
16-09-2024 10:00,KOZAL,23.22,24.14,23.22,23.9,31442653.0,0.24,0.68,0.14,378.87,0.68,9794416.8,221.03,True,0,,21.42,24.78,False,False
16-09-2024 10:00,KARSN,18.11,19.2,18.08,18.97,42206665.0,0.23,0.86,0.06,1223.08,0.86,8938907.7,372.17,True,0,,16.61,19.46,False,False
16-09-2024 10:00,IZMDC,5.57,5.65,5.5,5.63,2494982.0,0.02,0.06,0.02,200.0,0.06,901500.5,176.76,True,2,5.5,5.5,5.7,False,False
16-09-2024 10:00,ULKER,148.3,150.0,147.5,149.8,641351.0,0.2,1.5,0.37,305.41,1.5,263603.0,143.3,True,0,,140.5,152.2,False,False
16-09-2024 10:00,BASGZ,25.96,26.22,25.74,26.18,204258.0,0.04,0.22,0.08,161.9,0.22,74147.8,175.47,True,0,,24.16,26.56,False,False
16-09-2024 10:00,AFYON,16.13,16.52,16.13,16.42,3387397.0,0.1,0.29,0.09,211.83,0.29,1367765.9,147.66,True,1,16.52,14.77,16.52,False,False
13-09-2024 17:00,ISCTR,12.74,12.86,12.72,12.84,90791538.0,0.02,0.1,0.0,inf,0.1,35861000.4,153.18,True,0,,12.33,12.9,False,False
13-09-2024 17:00,KZBGY,24.34,25.48,24.34,25.36,948574.0,0.12,1.02,0.12,779.31,1.02,219678.6,331.8,True,0,,23.7,25.84,False,False
13-09-2024 17:00,ANHYT,102.8,107.6,102.7,106.7,317787.0,0.9,3.9,0.37,954.05,3.9,96692.4,228.66,True,0,,100.4,112.5,False,False
13-09-2024 17:00,ANSGR,74.9,76.3,74.9,76.15,337483.0,0.15,1.25,0.27,362.96,1.25,158289.6,113.21,True,0,,71.1,81.75,False,False
13-09-2024 17:00,ARCLK,140.1,141.7,140.0,141.7,352786.0,0.0,1.6,0.38,321.05,1.6,123625.6,185.37,True,0,,133.0,143.5,False,False
13-09-2024 17:00,ISMEN,34.98,36.6,34.98,36.48,2374352.0,0.12,1.5,0.16,825.93,1.5,442189.4,436.95,True,0,,33.96,37.12,False,False
13-09-2024 17:00,ISKPL,15.32,15.74,15.27,15.69,743120.0,0.05,0.37,0.06,516.67,0.37,137772.4,439.38,True,1,15.74,14.75,15.74,False,False
13-09-2024 17:00,BORSK,24.86,25.26,24.84,25.2,375444.0,0.06,0.34,0.07,415.15,0.34,187450.0,100.29,True,0,,24.04,25.82,False,False
13-09-2024 17:00,VESTL,62.85,63.75,62.45,63.6,676117.0,0.15,0.75,0.23,226.09,0.75,334556.3,102.09,True,0,,59.0,68.05,False,False
13-09-2024 17:00,ASTOR,78.3,78.85,78.3,78.85,2355653.0,0.0,0.55,0.05,1000.0,0.55,916272.7,157.09,True,0,,76.8,80.85,True,False
13-09-2024 17:00,GSDDE,8.06,8.18,8.03,8.15,500547.0,0.03,0.09,0.01,1185.71,0.09,222887.0,124.57,True,0,,7.72,8.43,False,False
13-09-2024 17:00,AVHOL,34.56,34.88,34.52,34.88,91612.0,0.0,0.32,0.05,595.65,0.32,50502.3,81.4,True,0,,33.72,35.0,True,False
13-09-2024 17:00,GEREL,34.02,34.86,33.84,34.72,550339.0,0.14,0.7,0.12,503.45,0.7,247599.3,122.27,True,1,34.86,32.0,34.86,False,False
13-09-2024 17:00,AZTEK,52.35,52.95,52.35,52.95,261377.0,0.0,0.6,0.06,900.0,0.6,102195.8,155.76,True,0,,50.8,53.5,True,False
13-09-2024 17:00,EUREN,13.97,14.35,13.96,14.32,3051229.0,0.03,0.35,0.06,446.87,0.35,807629.3,277.8,True,0,,13.43,14.56,False,False
13-09-2024 17:00,IHAAS,21.3,21.8,21.26,21.78,586313.0,0.02,0.48,0.04,1100.0,0.48,183940.8,218.75,True,0,,21.08,ATH,False,False
13-09-2024 17:00,MHRGY,4.35,4.43,4.34,4.41,794602.0,0.02,0.06,0.01,361.54,0.06,304795.8,160.7,True,0,,4.25,4.54,False,False
13-09-2024 17:00,METUR,15.21,15.45,15.19,15.45,467096.0,0.0,0.24,0.01,2300.0,0.24,261653.5,78.52,True,0,,14.22,15.59,True,False
13-09-2024 17:00,MOGAN,10.4,10.56,10.39,10.55,1759360.0,0.01,0.15,0.04,294.74,0.15,893380.7,96.93,True,0,,10.0,10.81,False,False
13-09-2024 17:00,PASEU,84.55,85.4,84.55,85.2,236102.0,0.2,0.65,0.04,1757.14,0.65,103483.2,128.15,True,1,85.4,80.7,85.4,False,False
13-09-2024 17:00,PCILT,16.6,17.0,16.6,17.0,396683.0,0.0,0.4,0.11,247.83,0.4,202537.3,95.86,True,0,,15.6,17.5,False,False
13-09-2024 17:00,SEGMN,20.52,20.76,20.48,20.74,476657.0,0.02,0.22,0.02,816.67,0.22,163932.5,190.76,True,0,,20.16,22.1,True,False
13-09-2024 17:00,AKFYE,20.52,20.74,20.5,20.74,1512307.0,0.0,0.22,0.05,323.08,0.22,437600.0,245.59,True,1,20.74,19.84,22.06,True,False
13-09-2024 17:00,SISE,41.12,41.54,41.04,41.48,4882027.0,0.06,0.36,0.1,260.0,0.36,2172505.2,124.72,True,0,,39.5,42.74,False,False
13-09-2024 17:00,SMRTG,41.06,41.58,41.04,41.58,439100.0,0.0,0.52,0.15,237.66,0.52,269542.9,62.91,True,0,,39.2,44.74,False,False
13-09-2024 17:00,VAKFN,1.5,1.53,1.49,1.53,7158035.0,0.0,0.03,0.01,500.0,0.03,2046395.8,249.79,True,1,1.53,1.39,1.58,False,False
13-09-2024 17:00,SOKM,46.0,46.62,45.98,46.62,1495635.0,0.0,0.62,0.05,1048.15,0.62,861584.9,73.59,True,0,,45.1,53.0,True,False
13-09-2024 17:00,SURGY,60.45,61.7,60.45,61.7,340517.0,0.0,1.25,0.12,941.67,1.25,192702.7,76.71,True,0,,59.55,66.5,False,False
13-09-2024 17:00,TERA,22.06,22.9,21.98,22.7,435836.0,0.2,0.64,0.11,481.82,0.64,156292.1,178.86,True,0,,21.18,23.66,False,False
13-09-2024 17:00,TEZOL,19.0,19.46,18.96,19.36,627577.0,0.1,0.36,0.07,407.04,0.36,200574.3,212.89,True,0,,18.61,19.67,True,False
13-09-2024 17:00,THYAO,288.25,291.75,288.25,291.5,6888313.0,0.25,3.25,0.48,584.21,3.25,2467218.4,179.19,True,0,,281.5,298.75,False,False
13-09-2024 17:00,ADESE,1.92,1.95,1.92,1.95,9451008.0,0.0,0.03,0.0,650.0,0.03,2541333.7,271.89,True,1,1.95,1.88,1.98,False,False
13-09-2024 17:00,ENKAI,48.3,49.1,48.06,49.06,3122975.0,0.04,0.76,0.14,435.21,0.76,907673.3,244.06,True,0,,46.68,51.75,False,False
13-09-2024 17:00,HRKET,75.6,77.05,75.5,76.95,747024.0,0.1,1.35,0.19,629.73,1.35,335128.3,122.91,True,0,,72.7,89.2,True,False
13-09-2024 17:00,BIMAS,560.0,568.0,559.5,568.0,733195.0,0.0,8.0,1.05,661.9,8.0,240196.1,205.25,True,0,,538.5,568.5,False,False
13-09-2024 17:00,CRDFA,5.9,5.99,5.89,5.98,492756.0,0.01,0.08,0.02,370.59,0.08,303141.8,62.55,True,0,,5.61,6.28,False,False
13-09-2024 17:00,BERA,15.33,15.54,15.32,15.54,1426019.0,0.0,0.21,0.03,517.65,0.21,537878.8,165.12,True,0,,14.83,17.09,True,False
13-09-2024 17:00,DOHOL,14.35,14.52,14.35,14.48,6729010.0,0.04,0.13,0.01,983.33,0.13,2205211.0,205.14,True,0,,13.96,15.09,False,False
13-09-2024 17:00,BNTAS,12.43,12.6,12.4,12.58,631737.0,0.02,0.15,0.04,294.74,0.15,310583.8,103.4,True,0,,12.04,12.63,False,False
13-09-2024 17:00,BUCIM,7.44,7.5,7.44,7.5,1384359.0,0.0,0.06,0.01,445.45,0.06,715772.3,93.41,True,0,,7.23,7.88,False,False
13-09-2024 17:00,BJKAS,6.68,6.77,6.67,6.76,3012392.0,0.01,0.08,0.01,471.43,0.08,1987424.7,51.57,True,0,,6.42,6.8,False,False
13-09-2024 17:00,CATES,41.18,41.52,41.14,41.5,277595.0,0.02,0.32,0.03,900.0,0.32,142718.5,94.51,True,0,,40.9,42.46,False,False
13-09-2024 16:00,AYDEM,24.26,24.58,24.24,24.56,225434.0,0.02,0.3,0.04,733.33,0.3,137801.9,63.59,True,0,,23.88,24.66,False,False
13-09-2024 16:00,MOBTL,4.62,4.71,4.62,4.7,1720902.0,0.01,0.08,0.01,515.38,0.08,942955.0,82.5,True,0,,4.43,4.88,False,False
13-09-2024 16:00,MAGEN,20.38,20.82,20.38,20.74,612966.0,0.08,0.36,0.0,8900.0,0.36,376429.5,62.84,True,0,,ATL,23.74,True,False
13-09-2024 16:00,SILVR,17.67,18.6,17.67,18.46,920931.0,0.14,0.79,0.09,731.58,0.79,191432.9,381.07,True,0,,17.02,19.4,False,False
13-09-2024 16:00,KAREL,11.79,11.95,11.72,11.95,777130.0,0.0,0.16,0.01,1042.86,0.16,314611.3,147.01,True,0,,11.54,12.0,False,False
13-09-2024 16:00,GOODY,15.67,16.0,15.67,16.0,331989.0,0.0,0.33,0.08,334.21,0.33,126623.2,162.19,True,0,,14.99,16.77,False,False
13-09-2024 16:00,ICBCT,13.18,13.7,13.16,13.67,277320.0,0.03,0.49,0.05,965.22,0.49,94965.6,192.02,True,0,,12.78,14.09,False,False
13-09-2024 16:00,ALTNY,87.95,90.65,87.6,90.2,1082752.0,0.45,2.25,0.33,581.82,2.25,626942.1,72.7,True,0,,85.0,103.3,True,False
13-09-2024 16:00,TTKOM,48.66,49.88,48.64,49.86,4218502.0,0.02,1.2,0.13,809.09,1.2,2186988.4,92.89,True,0,,47.86,50.3,True,True
13-09-2024 16:00,IHEVA,2.33,2.38,2.33,2.37,1819628.0,0.01,0.04,0.01,400.0,0.04,772375.8,135.59,True,0,,2.26,2.44,False,False
13-09-2024 15:00,BRKVY,46.54,47.92,46.54,47.76,279171.0,0.16,1.22,0.14,759.15,1.22,151151.6,84.7,True,0,,44.8,51.5,True,False
13-09-2024 15:00,PATEK,69.5,71.6,69.5,71.15,246087.0,0.45,1.65,0.2,704.88,1.65,128860.8,90.97,True,0,,67.35,ATH,False,False
13-09-2024 15:00,KTLEV,49.84,52.65,48.84,51.85,16645074.0,0.8,2.01,0.4,406.3,2.01,2592793.8,541.97,True,0,,46.14,52.35,False,False
13-09-2024 14:00,ARSAN,21.36,22.12,21.08,22.12,507518.0,0.0,0.76,0.09,708.51,0.76,104152.6,387.28,True,0,,20.7,23.6,False,False
13-09-2024 14:00,MANAS,13.49,13.68,13.47,13.65,702023.0,0.03,0.16,0.03,515.38,0.16,229725.5,205.59,True,0,,13.36,14.22,True,False
13-09-2024 13:00,PRKME,19.12,19.27,19.02,19.24,324882.0,0.03,0.12,0.0,3900.0,0.12,168464.6,92.85,True,2,19.02,19.02,20.92,False,False
13-09-2024 13:00,BRSAN,567.5,601.5,567.0,597.0,936385.0,4.5,29.5,4.95,495.96,29.5,441094.2,112.29,True,1,601.5,515.0,601.5,False,False
13-09-2024 12:00,IPEKE,40.92,41.76,40.92,41.64,1066655.0,0.12,0.72,0.1,592.31,0.72,607299.3,75.64,True,0,,38.98,42.64,False,False
13-09-2024 11:00,MERKO,13.46,14.53,13.45,14.28,1793837.0,0.25,0.82,0.04,2116.22,0.82,704573.9,154.6,True,1,14.53,13.28,14.53,False,False
13-09-2024 11:00,SANFM,23.6,24.16,23.54,24.12,219989.0,0.04,0.52,0.03,1525.0,0.52,125545.1,75.23,True,0,,23.4,24.84,False,False
13-09-2024 11:00,IHGZT,1.23,1.27,1.23,1.27,8784035.0,0.0,0.04,0.01,566.67,0.04,2215330.0,296.51,True,1,1.27,1.18,1.28,False,False
13-09-2024 11:00,YIGIT,53.95,57.4,53.35,57.2,884156.0,0.2,3.25,0.42,673.81,3.25,331489.9,166.72,True,0,,52.45,60.35,True,False
13-09-2024 11:00,EMKEL,12.1,12.4,12.06,12.4,485595.0,0.0,0.3,0.01,2207.69,0.3,174937.5,177.58,True,0,,11.88,13.08,True,False
13-09-2024 10:00,BOBET,19.02,19.92,18.84,19.69,2516323.0,0.23,0.67,0.04,1575.0,0.67,562046.2,347.71,True,0,,18.61,20.72,True,False
13-09-2024 10:00,ALKIM,32.62,34.0,32.32,33.72,501382.0,0.28,1.1,0.12,832.2,1.1,111993.8,347.69,True,0,,31.5,34.2,False,False
13-09-2024 10:00,MNDTR,6.19,6.54,6.19,6.46,898951.0,0.08,0.27,0.02,1587.5,0.27,271953.1,230.55,True,1,6.54,6.13,6.54,False,False
13-09-2024 10:00,VKFYO,19.1,20.9,19.0,20.9,1542908.0,0.0,1.8,0.14,1150.0,1.8,193580.4,697.04,True,1,20.9,18.91,22.98,True,True
13-09-2024 10:00,ALKA,27.4,28.86,27.34,28.58,264764.0,0.28,1.18,0.05,2358.33,1.18,78205.6,238.55,True,0,,26.72,29.4,False,False
13-09-2024 10:00,PEKGY,4.81,4.93,4.76,4.92,5740096.0,0.01,0.11,0.01,2100.0,0.11,2295620.3,150.05,True,0,,4.7,5.5,True,False
13-09-2024 10:00,CIMSA,33.72,34.92,33.56,34.66,2580228.0,0.26,0.94,0.09,968.18,0.94,1079361.8,139.05,True,0,,32.52,37.28,True,False
13-09-2024 10:00,AVGYO,8.13,8.65,8.13,8.52,445454.0,0.13,0.39,0.02,1952.63,0.39,101461.8,339.04,True,0,,7.99,9.16,True,True
13-09-2024 10:00,ADGYO,33.1,34.48,33.0,34.36,811984.0,0.12,1.26,0.06,1932.26,1.26,169507.3,379.03,True,0,,32.5,36.96,True,True
13-09-2024 10:00,BSOKE,81.0,83.15,79.5,83.0,2999936.0,0.15,2.0,0.4,406.33,2.0,782692.9,283.28,True,0,,74.95,ATH,False,False
13-09-2024 10:00,BEGYO,3.21,3.31,3.2,3.29,4947525.0,0.02,0.08,0.01,1500.0,0.08,1255565.2,294.05,True,0,,3.12,3.33,False,False
13-09-2024 10:00,SKYMD,10.1,10.51,10.09,10.4,823350.0,0.11,0.3,0.02,1566.67,0.3,269003.1,206.07,True,1,10.51,9.95,10.51,True,True
13-09-2024 10:00,CEMAS,3.31,3.4,3.29,3.39,4106677.0,0.01,0.08,0.0,1900.0,0.08,2050900.7,100.24,True,0,,3.22,3.48,True,False
13-09-2024 10:00,GOZDE,27.16,27.66,27.02,27.6,288029.0,0.06,0.44,0.03,1275.0,0.44,186177.3,54.71,True,0,,26.22,28.54,False,False
13-09-2024 10:00,SEGYO,4.7,4.96,4.68,4.9,4166748.0,0.06,0.2,0.02,809.09,0.2,913346.6,356.21,True,0,,4.6,ATH,False,False
13-09-2024 10:00,ALTIN,28.55,28.82,28.54,28.78,3927015.0,0.04,0.23,0.04,447.62,0.23,2195328.8,78.88,True,1,28.82,28.15,28.82,False,False
13-09-2024 10:00,CEMZY,16.71,17.36,16.6,17.33,91459975.0,0.03,0.62,0.06,900.0,0.62,10819310.0,745.34,True,0,,16.83,20.36,False,False
13-09-2024 10:00,CEOEM,49.1,51.45,49.0,51.15,454443.0,0.3,2.05,0.39,424.3,2.05,229970.2,97.61,True,0,,44.82,57.1,False,False
12-09-2024 17:00,AGROT,14.93,15.33,14.8,15.27,5781951.0,0.06,0.34,0.03,900.0,0.34,3385355.8,70.79,True,0,,14.67,16.07,True,False
12-09-2024 17:00,BORLS,39.2,40.0,39.18,40.0,587527.0,0.0,0.8,0.06,1190.32,0.8,247202.0,137.67,True,0,,38.66,41.5,True,True
12-09-2024 17:00,KRDMD,22.32,22.84,22.06,22.74,10189381.0,0.1,0.42,0.0,20900.0,0.42,3798212.4,168.27,True,2,22.06,22.06,23.58,False,False
12-09-2024 17:00,ALBRK,5.95,6.05,5.92,6.05,3387298.0,0.0,0.1,0.01,1328.57,0.1,1340276.9,152.73,True,0,,5.82,6.1,False,False
12-09-2024 17:00,VESBE,16.64,16.86,16.59,16.85,601842.0,0.01,0.21,0.01,2525.0,0.21,225357.9,167.06,True,0,,16.57,16.93,True,False
12-09-2024 17:00,LMKDC,21.24,22.16,21.02,22.08,1765801.0,0.08,0.84,0.01,13900.0,0.84,559367.2,215.68,True,0,,20.98,23.4,True,True
12-09-2024 17:00,SOKE,12.45,12.55,12.43,12.55,147802.0,0.0,0.1,0.01,1900.0,0.1,87333.5,69.24,True,0,,12.41,13.68,True,False
12-09-2024 17:00,AKSA,8.57,8.69,8.5,8.66,2422880.0,0.03,0.09,0.01,900.0,0.09,951979.9,154.51,True,0,,8.45,9.09,True,False
12-09-2024 17:00,LRSHO,2.53,2.61,2.51,2.6,5196832.0,0.01,0.07,0.01,900.0,0.07,1401457.5,270.82,True,3,,2.51,2.61,False,False
12-09-2024 17:00,AKSEN,35.92,36.8,35.78,36.76,811550.0,0.04,0.84,0.03,3130.77,0.84,366893.5,121.19,True,0,,35.64,38.26,False,False
12-09-2024 17:00,AKBNK,55.15,56.9,54.5,56.8,17894556.0,0.1,1.65,0.06,2650.0,1.65,6556706.5,172.92,True,2,54.5,54.5,57.4,True,False
12-09-2024 17:00,PETKM,22.18,22.82,22.02,22.76,15145827.0,0.06,0.58,0.04,1218.18,0.58,6704789.3,125.9,True,0,,21.94,24.18,True,False
12-09-2024 17:00,ALARK,88.6,90.8,88.45,90.65,809943.0,0.15,2.05,0.06,3627.27,2.05,301335.2,168.78,True,0,,88.2,93.75,True,True
12-09-2024 17:00,QUAGR,2.82,2.87,2.82,2.86,2753621.0,0.01,0.04,0.0,1900.0,0.04,1143280.1,140.85,True,0,,2.81,2.89,True,False
12-09-2024 17:00,AKGRT,5.27,5.48,5.25,5.44,5382371.0,0.04,0.17,0.01,1788.89,0.17,1491670.8,260.83,True,0,,5.21,5.95,True,False
12-09-2024 17:00,DCTTR,23.64,24.96,23.46,24.78,2716540.0,0.18,1.14,0.1,1017.65,1.14,536673.7,406.18,True,2,23.46,23.46,ATH,False,False
12-09-2024 17:00,HURGZ,3.7,3.79,3.69,3.79,403544.0,0.0,0.09,0.0,inf,0.09,215982.7,86.84,True,2,3.69,3.69,3.98,True,True
12-09-2024 17:00,DOAS,214.0,217.0,212.7,217.0,220200.0,0.0,3.0,0.0,inf,3.0,114257.0,92.72,True,0,,212.2,218.8,True,True
12-09-2024 17:00,GIPTA,39.48,40.1,39.14,40.1,658645.0,0.0,0.62,0.01,10233.33,0.62,202309.1,225.56,True,0,,38.92,41.12,False,False
